cf_s_MayuMid_dam_L	0	0.015	0.000000000000000355	0	0	0	0	1	1	1	1	0.015	0.000000000000000355	0	0	0	0	1	1	1	2	0.015	0.000000000000000355	0	0	0	0	1	1	1	3	0.015	0.000000000000000355	0	0	0	0	1	1	1	4	0.015	0.000000000000000355	0	0	0	0	1	1	1	5	0.015	0.000000000000000355	0	0	0	0	1	1	1	6	0.015	0.000000000000000355	0	0	0	0	1	1	1	7	0.015	0.000000000000000355	0	0	0	0	1	1	1	8	0.015	0.000000000000000355	0	0	0	0	1	1	1	9	0.015	0.000000000000000355	0	0	0	0	1	1	1	10	0.015	0.000000000000000355	0	0	0	0	1	1	1	11	0.015	0.000000000000000355	0	0	0	0	1	1	1	12	0.015	0.000000000000000355	0	0	0	0	1	1	1	13	0.015	0.000000000000000355	0	0	0	0	1	1	1	14	0.015	0.000000000000000355	0	0	0	0	1	1	1	15	0.015	0.000000000000000355	0	0	0	0	1	1	1	16	0.015	0.000000000000000355	0	0	0	0	1	1	1	17	0.015	0.000000000000000355	0	0	0	0	1	1	1	18	0.015	0.000000000000000355	0	0	0	0	1	1	1	19	0.015	0.000000000000000355	0	0	0	0	1	1	1	20	0.015	0.000000000000000355	0	0	0	0	1	1	1	21	0.015	0.000000000000000355	0	0	0	0	1	1	1	22	0.015	0.000000000000000355	0	0	0	0	1	1	1	23	0.015	0.000000000000000355	0	0	0	0	1	1	1	24	0.015	0.000000000000000355	0	0	0	0	1	1	1
cf_s_MayuMid_s_L	0	0	0.000000000000000355	0.0015	-0.00000002668042	2	15	1	1	1	1	0	0.000000000000000355	0.001492404	-0.00000002668042	2	13.75	1	1	1	2	0	0.000000000000000355	0.001470486	0	2	12.5	1	1	1	3	0	0.000000000000000355	0.001435547	-0.00000001334021	2	11.25	1	1	1	4	0	0.000000000000000355	0.001388889	0	2	9.999996	1	1	1	5	0	0.000000000000000355	0.001331814	-0.00000001334021	2	8.749999	1	1	1	6	0	0.000000000000000355	0.001265625	0.00000001334021	2	7.499999	1	1	1	7	0	0.000000000000000355	0.001191623	-0.000000006670106	2	6.249999	1	1	1	8	0	0.000000000000000355	0.001111111	-0.000000006670106	2	5.000001	1	1	1	9	0	0.000000000000000355	0.001025391	-0.000000006670106	2	3.75	1	1	1	10	0	0.000000000000000355	0.0009357638	0.000000003335053	2	2.499998	1	1	1	11	0	0.000000000000000355	0.000843533	0	2	1.25	1	1	1	12	0	0.000000000000000355	0.0007499999	0.000000000690884	2	0.0000005337018	1	1	1	13	0	0.000000000000000355	0.0006564671	-0.000000001667527	2	358.75	1	1	1	14	0	0.000000000000000355	0.000564236	-0.000000006670106	2	357.5	1	1	1	15	0	0.000000000000000355	0.0004746093	0.000000006670106	2	356.25	1	1	1	16	0	0.000000000000000355	0.0003888889	-0.000000006670106	2	355	1	1	1	17	0	0.000000000000000355	0.0003083766	0.00000002001032	2	353.75	1	1	1	18	0	0.000000000000000355	0.000234375	0.00000004002064	2	352.5	1	1	1	19	0	0.000000000000000355	0.0001681858	0.00000001334021	2	351.25	1	1	1	20	0	0.000000000000000355	0.0001111111	-0.00000002668042	2	350	1	1	1	21	0	0.000000000000000355	0.00006445312	0	2	348.75	1	1	1	22	0	0.000000000000000355	0.00002951391	0	2	347.5	1	1	1	23	0	0.000000000000000355	0.00000759545	0	2	346.25	1	1	1	24	0	0.000000000000000355	0.000000000000000011	0.00000002668042	2	345	1	1	1
cf_s_MayuTip_s_L	0	-0.015	0.000000000000000711	0.002	347.0288	1.376546	25.59673	1	1	1	1	-0.015	0.000000000000000711	0.001960648	347.9709	2.176541	23.35441	1	1	1	2	-0.015	0.000000000000000711	0.001851852	349.015	2.742746	21.1093	1	1	1	3	-0.015	0.000000000000000711	0.0016875	350.1279	3.097451	18.8702	1	1	1	4	-0.015	0.000000000000000711	0.001481481	351.2802	3.266982	16.64396	1	1	1	5	-0.015	0.000000000000000711	0.001247685	352.4469	3.281119	14.43641	1	1	1	6	-0.015	0.000000000000000711	0.0009999999	353.608	3.172512	12.25306	1	1	1	7	-0.015	0.000000000000000711	0.0007523145	354.7485	2.976146	10.09957	1	1	1	8	-0.015	0.000000000000000711	0.0005185184	355.859	2.728801	7.981884	1	1	1	9	-0.015	0.000000000000000711	0.0003125	356.9356	2.468545	5.906362	1	1	1	10	-0.015	0.000000000000000711	0.000148148	357.9796	2.234228	3.879647	1	1	1	11	-0.015	0.000000000000000711	0.00003935189	358.9973	2.065022	1.908565	1	1	1	12	-0.015	0.000000000000000711	-0.000000000000000044	-0.0000004417222	2	0.0000008461934	1	1	1	13	-0.015	0.000000000000000711	0.00001967589	1.000115	1.987523	358.158	1	1	1	14	-0.015	0.000000000000000711	0.00007407413	2.000684	1.947503	356.3751	1	1	1	15	-0.015	0.000000000000000711	0.00015625	3.001484	1.875512	354.6411	1	1	1	16	-0.015	0.000000000000000711	0.0002592591	4.001581	1.766463	352.9457	1	1	1	17	-0.015	0.000000000000000711	0.0003761575	4.999303	1.614662	351.279	1	1	1	18	-0.015	0.000000000000000711	0.0005	5.992228	1.41387	349.6306	1	1	1	19	-0.015	0.000000000000000711	0.0006238424	6.977154	1.157351	347.9906	1	1	1	20	-0.015	0.000000000000000711	0.0007407408	7.950059	0.8379345	346.3489	1	1	1	21	-0.015	0.000000000000000711	0.00084375	8.90601	0.4480896	344.6955	1	1	1	22	-0.015	0.000000000000000711	0.0009259258	9.839126	359.98	343.0205	1	1	1	23	-0.015	0.000000000000000711	0.000980324	10.74245	359.4257	341.3143	1	1	1	24	-0.015	0.000000000000000711	0.0009999999	11.60782	358.7772	339.5672	1	1	1
cf_s_Mayu_R	0	0.0325	0.000000000000000355	0.0009999999	356.8719	9.536602	349.9865	1	1	1	1	0.0325	0.000000000000000355	0.000980324	356.9405	9.501111	350.8215	1	1	1	2	0.0325	0.000000000000000355	0.0009259259	357.1174	9.48674	351.6571	1	1	1	3	0.0325	0.000000000000000355	0.00084375	357.3803	9.494065	352.4929	1	1	1	4	0.0325	0.000000000000000355	0.0007407406	357.7068	9.522372	353.3285	1	1	1	5	0.0325	0.000000000000000355	0.0006238426	358.0747	9.569664	354.1637	1	1	1	6	0.0325	0.000000000000000355	0.0005	358.4621	9.632663	354.9984	1	1	1	7	0.0325	0.000000000000000355	0.0003761572	358.8472	9.706838	355.8326	1	1	1	8	0.0325	0.000000000000000355	0.0002592592	359.2085	9.786406	356.6664	1	1	1	9	0.0325	0.000000000000000355	0.00015625	359.5249	9.864345	357.4999	1	1	1	10	0.0325	0.000000000000000355	0.00007407399	359.7757	9.932419	358.3333	1	1	1	11	0.0325	0.000000000000000355	0.00001967594	359.9407	9.981185	359.1667	1	1	1	12	0.0325	0.000000000000000355	-0.000000000000000033	-0.00000003389232	9.999999	-0.000000377918	1	1	1	13	0.0325	0.000000000000000355	0.000009837944	0.0002861676	9.980326	0.8333324	1	1	1	14	0.0325	0.000000000000000355	0.00003703707	0.002154484	9.925956	1.666666	1	1	1	15	0.0325	0.000000000000000355	0.000078125	0.006815595	9.843899	2.49999	1	1	1	16	0.0325	0.000000000000000355	0.0001296296	0.01507455	9.741179	3.333298	1	1	1	17	0.0325	0.000000000000000355	0.0001880788	0.02733063	9.624836	4.166577	1	1	1	18	0.0325	0.000000000000000355	0.00025	0.04357722	9.501904	4.999811	1	1	1	19	0.0325	0.000000000000000355	0.0003119212	0.063403	9.379387	5.832988	1	1	1	20	0.0325	0.000000000000000355	0.0003703704	0.08599243	9.264267	6.666115	1	1	1	21	0.0325	0.000000000000000355	0.000421875	0.1101273	9.163466	7.499197	1	1	1	22	0.0325	0.000000000000000355	0.0004629629	0.1341903	9.083849	8.332261	1	1	1	23	0.0325	0.000000000000000355	0.000490162	0.1561648	9.032193	9.165352	1	1	1	24	0.0325	0.000000000000000355	0.0005	0.1736396	9.015189	9.998507	1	1	1
cf_s_Mayu_tx_R	0	0.0245	0	0.0026	358	355	0	1	1	1	1	0.02516666	0	0.002383333	358.1667	355.4135	-0.000000006673522	1	1	1	2	0.02583333	0	0.002166667	358.3333	355.8217	0.000000006672929	1	1	1	3	0.0265	0	0.00195	358.5	356.2266	0	1	1	1	4	0.02716667	0	0.001733333	358.6667	356.6296	-0.000000006671913	1	1	1	5	0.02783333	0	0.001516666	358.8333	357.0327	0	1	1	1	6	0.0285	0	0.0013	359	357.4375	-0.000000001667781	1	1	1	7	0.02916666	0	0.001083333	359.1667	357.8458	0.000000001667703	1	1	1	8	0.02983333	0	0.0008666666	359.3333	358.2592	0	1	1	1	9	0.0305	0	0.00065	359.5	358.6797	0	1	1	1	10	0.03116667	0	0.000433333	359.6667	359.1088	0	1	1	1	11	0.03183333	0	0.0002166668	359.8333	359.5483	-0.00000000005211043	1	1	1	12	0.0325	0	0	-0.0000001334021	-0.0000001600825	-0.0000000006253222	1	1	1	13	0.03316666	0	0	0	0.4649879	0	1	1	1	14	0.03383333	0	0	0	0.9421303	0	1	1	1	15	0.0345	0	0	0	1.429687	0	1	1	1	16	0.03516666	0	0	0	1.925925	0	1	1	1	17	0.03583333	0	0	0	2.429109	0	1	1	1	18	0.0365	0	0	0	2.9375	0	1	1	1	19	0.03716667	0	0	0	3.449363	0	1	1	1	20	0.03783333	0	0	0	3.962964	0	1	1	1	21	0.0385	0	0	0	4.476561	0	1	1	1	22	0.03916666	0	0	0	4.988425	0	1	1	1	23	0.03983333	0	0	0	5.496819	0	1	1	1	24	0.0405	0	0	0	6	0	1	1	1
cf_s_MayuMid_dam_R	0	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	1	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	2	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	3	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	4	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	5	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	6	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	7	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	8	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	9	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	10	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	11	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	12	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	13	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	14	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	15	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	16	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	17	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	18	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	19	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	20	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	21	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	22	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	23	-0.015	-0.000000000000000355	0	0	0	0	1	1	1	24	-0.015	-0.000000000000000355	0	0	0	0	1	1	1
cf_s_MayuMid_s_R	0	0	0	0.0015	-0.00000002668042	358	345	1	1	1	1	0	0	0.001492404	-0.00000002668042	358	346.25	1	1	1	2	0	0	0.001470486	0	358	347.5	1	1	1	3	0	0	0.001435547	-0.00000001334021	358	348.75	1	1	1	4	0	0	0.001388889	0	358	350	1	1	1	5	0	0	0.001331814	-0.00000001334021	358	351.25	1	1	1	6	0	0	0.001265625	0.00000001334021	358	352.5	1	1	1	7	0	0	0.001191623	-0.000000006670106	358	353.75	1	1	1	8	0	0	0.001111111	-0.000000006670106	358	355	1	1	1	9	0	0	0.001025391	-0.000000006670106	358	356.25	1	1	1	10	0	0	0.0009357638	0.000000003335053	358	357.5	1	1	1	11	0	0	0.000843533	0	358	358.75	1	1	1	12	0	0	0.0007499999	0.000000000690884	358	-0.0000005337018	1	1	1	13	0	0	0.0006564671	-0.000000001667527	358	1.249999	1	1	1	14	0	0	0.000564236	-0.000000006670106	358	2.500001	1	1	1	15	0	0	0.0004746093	0.000000006670106	358	3.75	1	1	1	16	0	0	0.0003888889	-0.000000006670106	358	4.999999	1	1	1	17	0	0	0.0003083766	0.00000002001032	358	6.250001	1	1	1	18	0	0	0.000234375	0.00000004002064	358	7.499999	1	1	1	19	0	0	0.0001681858	0.00000001334021	358	8.749998	1	1	1	20	0	0	0.0001111111	-0.00000002668042	358	10	1	1	1	21	0	0	0.00006445312	0	358	11.25	1	1	1	22	0	0	0.00002951391	0	358	12.5	1	1	1	23	0	0	0.00000759545	0	358	13.75	1	1	1	24	0	0	0	0.00000002668042	358	15	1	1	1
cf_s_MayuTip_s_R	0	0.015	0	0.002	347.0288	2.623455	334.4033	1	1	1	1	0.015	0	0.001960648	347.9709	1.823459	336.6456	1	1	1	2	0.015	0	0.001851852	349.015	1.257253	338.8907	1	1	1	3	0.015	0	0.0016875	350.1279	0.902549	341.1298	1	1	1	4	0.015	0	0.001481481	351.2802	0.7330174	343.356	1	1	1	5	0.015	0	0.001247685	352.4469	0.7188816	345.5636	1	1	1	6	0.015	0	0.0009999999	353.608	0.827488	347.7469	1	1	1	7	0.015	0	0.0007523145	354.7485	1.023854	349.9004	1	1	1	8	0.015	0	0.0005185184	355.859	1.271199	352.0181	1	1	1	9	0.015	0	0.0003125	356.9356	1.531455	354.0936	1	1	1	10	0.015	0	0.000148148	357.9796	1.765772	356.1203	1	1	1	11	0.015	0	0.00003935189	358.9973	1.934977	358.0914	1	1	1	12	0.015	0	-0.000000000000000066	-0.0000004119214	2	-0.0000008610938	1	1	1	13	0.015	0	0.00001967589	1.000115	2.012476	1.842003	1	1	1	14	0.015	0	0.00007407413	2.000684	2.052497	3.624897	1	1	1	15	0.015	0	0.00015625	3.001484	2.124487	5.358914	1	1	1	16	0.015	0	0.0002592591	4.001581	2.233537	7.054247	1	1	1	17	0.015	0	0.0003761575	4.999303	2.385338	8.721037	1	1	1	18	0.015	0	0.0005	5.992227	2.58613	10.36938	1	1	1	19	0.015	0	0.0006238424	6.977154	2.842649	12.00937	1	1	1	20	0.015	0	0.0007407408	7.950058	3.162065	13.65107	1	1	1	21	0.015	0	0.00084375	8.906011	3.55191	15.30446	1	1	1	22	0.015	0	0.0009259258	9.839126	4.019992	16.97943	1	1	1	23	0.015	0	0.000980324	10.74245	4.574286	18.68573	1	1	1	24	0.015	0	0.0009999999	11.60782	5.222768	20.43277	1	1	1
cf_s_NoseBase	0	0	0.0134	0.07526396	0	0	0	1	1	1	1	0	0.0134	0.07560029	0	0	0	1	1	1	2	0	0.0134	0.07593663	0	0	0	1	1	1	3	0	0.0134	0.07627296	0	0	0	1	1	1	4	0	0.0134	0.0766093	0	0	0	1	1	1	5	0	0.0134	0.07694563	0	0	0	1	1	1	6	0	0.0134	0.07728196	0	0	0	1	1	1	7	0	0.0134	0.07761829	0	0	0	1	1	1	8	0	0.0134	0.07795464	0	0	0	1	1	1	9	0	0.0134	0.07829097	0	0	0	1	1	1	10	0	0.0134	0.07862731	0	0	0	1	1	1	11	0	0.0134	0.07896365	0	0	0	1	1	1	12	0	0.0134	0.07929999	0	0	0	1	1	1	13	0	0.0134	0.07963634	0	0	0	1	1	1	14	0	0.0134	0.0799727	0	0	0	1	1	1	15	0	0.0134	0.08030905	0	0	0	1	1	1	16	0	0.0134	0.0806454	0	0	0	1	1	1	17	0	0.0134	0.08098176	0	0	0	1	1	1	18	0	0.0134	0.08131812	0	0	0	1	1	1	19	0	0.0134	0.08165448	0	0	0	1	1	1	20	0	0.0134	0.08199084	0	0	0	1	1	1	21	0	0.0134	0.0823272	0	0	0	1	1	1	22	0	0.0134	0.08266356	0	0	0	1	1	1	23	0	0.0134	0.08299991	0	0	0	1	1	1	24	0	0.0134	0.08333628	0	0	0	1	1	1
cf_s_NoseBase_tz	0	0	0	-0.002998297	0	0	0	1	1	1	1	0	0	-0.002967943	0	0	0	1	1	1	2	0	0	-0.002880348	0	0	0	1	1	1	3	0	0	-0.002740711	0	0	0	1	1	1	4	0	0	-0.002554231	0	0	0	1	1	1	5	0	0	-0.002326108	0	0	0	1	1	1	6	0	0	-0.002061542	0	0	0	1	1	1	7	0	0	-0.001765731	0	0	0	1	1	1	8	0	0	-0.001443877	0	0	0	1	1	1	9	0	0	-0.001101177	0	0	0	1	1	1	10	0	0	-0.0007428305	0	0	0	1	1	1	11	0	0	-0.000374039	0	0	0	1	1	1	12	0	0	0.0000000002749937	0	0	0	1	1	1	13	0	0	0.0003949052	0	0	0	1	1	1	14	0	0	0.0008262908	0	0	0	1	1	1	15	0	0	0.001288943	0	0	0	1	1	1	16	0	0	0.001777651	0	0	0	1	1	1	17	0	0	0.002287206	0	0	0	1	1	1	18	0	0	0.002812393	0	0	0	1	1	1	19	0	0	0.003348004	0	0	0	1	1	1	20	0	0	0.003888826	0	0	0	1	1	1	21	0	0	0.004429647	0	0	0	1	1	1	22	0	0	0.004965257	0	0	0	1	1	1	23	0	0	0.005490447	0	0	0	1	1	1	24	0	0	0.006	0	0	0	1	1	1
cf_s_NoseBase_ty	0	0	-0.0035	0.000000000000000011	0	0	0	1	1	1	1	0	-0.003208333	0.000000000000000011	0	0	0	1	1	1	2	0	-0.002916667	0.000000000000000011	0	0	0	1	1	1	3	0	-0.002625	0.000000000000000011	0	0	0	1	1	1	4	0	-0.002333333	0.000000000000000011	0	0	0	1	1	1	5	0	-0.002041666	0.000000000000000011	0	0	0	1	1	1	6	0	-0.00175	0.000000000000000011	0	0	0	1	1	1	7	0	-0.001458333	0.000000000000000011	0	0	0	1	1	1	8	0	-0.001166667	0.000000000000000011	0	0	0	1	1	1	9	0	-0.000875	0.000000000000000011	0	0	0	1	1	1	10	0	-0.0005833329	0.000000000000000011	0	0	0	1	1	1	11	0	-0.0002916668	0.000000000000000011	0	0	0	1	1	1	12	0	0.0000000002086145	0.000000000000000011	0	0	0	1	1	1	13	0	0.0002916664	0.000000000000000011	0	0	0	1	1	1	14	0	0.0005833336	0.000000000000000011	0	0	0	1	1	1	15	0	0.000875	0.000000000000000011	0	0	0	1	1	1	16	0	0.001166666	0.000000000000000011	0	0	0	1	1	1	17	0	0.001458334	0.000000000000000011	0	0	0	1	1	1	18	0	0.00175	0.000000000000000011	0	0	0	1	1	1	19	0	0.002041666	0.000000000000000011	0	0	0	1	1	1	20	0	0.002333333	0.000000000000000011	0	0	0	1	1	1	21	0	0.002625	0.000000000000000011	0	0	0	1	1	1	22	0	0.002916666	0.000000000000000011	0	0	0	1	1	1	23	0	0.003208334	0.000000000000000011	0	0	0	1	1	1	24	0	0.0035	0.000000000000000011	0	0	0	1	1	1
cf_s_NoseBase_rx	0	0	-0.0015	-0.0015	352	0	0	1	1	1	1	0	-0.001381366	-0.001373408	352.0842	0	0	1	1	1	2	0	-0.001273148	-0.001244213	352.3264	0	0	1	1	1	3	0	-0.001171875	-0.001113281	352.7109	0	0	1	1	1	4	0	-0.001074074	-0.0009814813	353.2222	0	0	1	1	1	5	0	-0.0009762731	-0.0008496817	353.8446	0	0	1	1	1	6	0	-0.000875	-0.0007187499	354.5625	0	0	1	1	1	7	0	-0.0007667823	-0.0005895542	355.3602	0	0	1	1	1	8	0	-0.0006481481	-0.0004629629	356.2222	0	0	1	1	1	9	0	-0.000515625	-0.0003398437	357.1328	0	0	1	1	1	10	0	-0.0003657405	-0.0002210646	358.0764	0	0	1	1	1	11	0	-0.0001950232	-0.0001074943	359.0373	0	0	1	1	1	12	0	0.0000000001490103	0.00000000007678173	-0.0000003201651	0	0	1	1	1	13	0	0.0002216433	0.0001072048	1.004918	0	0	1	1	1	14	0	0.0004675928	0.0002187501	2.094909	0	0	1	1	1	15	0	0.000734375	0.0003320313	3.257812	0	0	1	1	1	16	0	0.001018518	0.0004444443	4.48148	0	0	1	1	1	17	0	0.001316551	0.0005533855	5.753763	0	0	1	1	1	18	0	0.001625	0.0006562499	7.062499	0	0	1	1	1	19	0	0.001940393	0.0007504339	8.395542	0	0	1	1	1	20	0	0.002259259	0.0008333334	9.740741	0	0	1	1	1	21	0	0.002578125	0.0009023437	11.08594	0	0	1	1	1	22	0	0.002893518	0.0009548611	12.41898	0	0	1	1	1	23	0	0.003201968	0.0009882812	13.72772	0	0	1	1	1	24	0	0.0035	0.0009999999	15	0	0	1	1	1
cf_s_NoseBase_sx	0	0	0	0	0	0	0	0.8	0.9	0.9	1	0	0	0	0	0	0	0.8166667	0.9083334	0.9083334	2	0	0	0	0	0	0	0.8333333	0.9166667	0.9166667	3	0	0	0	0	0	0	0.85	0.925	0.925	4	0	0	0	0	0	0	0.8666667	0.9333333	0.9333333	5	0	0	0	0	0	0	0.8833333	0.9416667	0.9416667	6	0	0	0	0	0	0	0.9	0.95	0.95	7	0	0	0	0	0	0	0.9166667	0.9583333	0.9583333	8	0	0	0	0	0	0	0.9333333	0.9666666	0.9666666	9	0	0	0	0	0	0	0.95	0.975	0.975	10	0	0	0	0	0	0	0.9666667	0.9833333	0.9833333	11	0	0	0	0	0	0	0.9833333	0.9916667	0.9916667	12	0	0	0	0	0	0	1	1	1	13	0	0	0	0	0	0	1.016667	1.008333	1.008333	14	0	0	0	0	0	0	1.033333	1.016667	1.016667	15	0	0	0	0	0	0	1.05	1.025	1.025	16	0	0	0	0	0	0	1.066667	1.033333	1.033333	17	0	0	0	0	0	0	1.083333	1.041667	1.041667	18	0	0	0	0	0	0	1.1	1.05	1.05	19	0	0	0	0	0	0	1.116667	1.058333	1.058333	20	0	0	0	0	0	0	1.133333	1.066667	1.066667	21	0	0	0	0	0	0	1.15	1.075	1.075	22	0	0	0	0	0	0	1.166667	1.083333	1.083333	23	0	0	0	0	0	0	1.183333	1.091667	1.091667	24	0	0	0	0	0	0	1.2	1.1	1.1
cf_s_NoseBase_s	0	0	0	0.000000000000000044	0	0	0	1	1	1	1	0	0	0.000000000000000044	0	0	0	1	1	1	2	0	0	0.000000000000000044	0	0	0	1	1	1	3	0	0	0.000000000000000044	0	0	0	1	1	1	4	0	0	0.000000000000000044	0	0	0	1	1	1	5	0	0	0.000000000000000044	0	0	0	1	1	1	6	0	0	0.000000000000000044	0	0	0	1	1	1	7	0	0	0.000000000000000044	0	0	0	1	1	1	8	0	0	0.000000000000000044	0	0	0	1	1	1	9	0	0	0.000000000000000044	0	0	0	1	1	1	10	0	0	0.000000000000000044	0	0	0	1	1	1	11	0	0	0.000000000000000044	0	0	0	1	1	1	12	0	0	0.000000000000000044	0	0	0	1	1	1	13	0	0	0.000000000000000044	0	0	0	1	1	1	14	0	0	0.000000000000000044	0	0	0	1	1	1	15	0	0	0.000000000000000044	0	0	0	1	1	1	16	0	0	0.000000000000000044	0	0	0	1	1	1	17	0	0	0.000000000000000044	0	0	0	1	1	1	18	0	0	0.000000000000000044	0	0	0	1	1	1	19	0	0	0.000000000000000044	0	0	0	1	1	1	20	0	0	0.000000000000000044	0	0	0	1	1	1	21	0	0	0.000000000000000044	0	0	0	1	1	1	22	0	0	0.000000000000000044	0	0	0	1	1	1	23	0	0	0.000000000000000044	0	0	0	1	1	1	24	0	0	0.000000000000000044	0	0	0	1	1	1
cf_s_Nose_rx	0	0	0.0035	0.013	356	0	0	1	1	1	1	0	0.003208333	0.013	356.3333	0	0	1	1	1	2	0	0.002916667	0.013	356.6667	0	0	1	1	1	3	0	0.002625	0.013	357	0	0	1	1	1	4	0	0.002333333	0.013	357.3333	0	0	1	1	1	5	0	0.002041666	0.013	357.6667	0	0	1	1	1	6	0	0.00175	0.013	358	0	0	1	1	1	7	0	0.001458333	0.013	358.3333	0	0	1	1	1	8	0	0.001166667	0.013	358.6667	0	0	1	1	1	9	0	0.000875	0.013	359	0	0	1	1	1	10	0	0.0005833329	0.013	359.3333	0	0	1	1	1	11	0	0.0002916668	0.013	359.6667	0	0	1	1	1	12	0	-0.0000000002086156	0.013	-0.000000186763	0	0	1	1	1	13	0	-0.0002916664	0.013	0.333333	0	0	1	1	1	14	0	-0.0005833336	0.013	0.6666672	0	0	1	1	1	15	0	-0.000875	0.013	0.9999998	0	0	1	1	1	16	0	-0.001166666	0.013	1.333333	0	0	1	1	1	17	0	-0.001458334	0.013	1.666667	0	0	1	1	1	18	0	-0.00175	0.013	1.999999	0	0	1	1	1	19	0	-0.002041666	0.013	2.333333	0	0	1	1	1	20	0	-0.002333333	0.013	2.666667	0	0	1	1	1	21	0	-0.002625	0.013	2.999999	0	0	1	1	1	22	0	-0.002916666	0.013	3.333333	0	0	1	1	1	23	0	-0.003208334	0.013	3.666667	0	0	1	1	1	24	0	-0.0035	0.013	4	0	0	1	1	1
cf_s_Nose_sx	0	0	-0.000000000000001066	0	0	0	0	0.8	0.9	0.9	1	0	-0.000000000000001066	0	0	0	0	0.8166667	0.9083334	0.9083334	2	0	-0.000000000000001066	0	0	0	0	0.8333333	0.9166667	0.9166667	3	0	-0.000000000000001066	0	0	0	0	0.85	0.925	0.925	4	0	-0.000000000000001066	0	0	0	0	0.8666667	0.9333333	0.9333333	5	0	-0.000000000000001066	0	0	0	0	0.8833333	0.9416667	0.9416667	6	0	-0.000000000000001066	0	0	0	0	0.9	0.95	0.95	7	0	-0.000000000000001066	0	0	0	0	0.9166667	0.9583333	0.9583333	8	0	-0.000000000000001066	0	0	0	0	0.9333333	0.9666666	0.9666666	9	0	-0.000000000000001066	0	0	0	0	0.95	0.975	0.975	10	0	-0.000000000000001066	0	0	0	0	0.9666667	0.9833333	0.9833333	11	0	-0.000000000000001066	0	0	0	0	0.9833333	0.9916667	0.9916667	12	0	-0.000000000000001066	0	0	0	0	1	1	1	13	0	-0.000000000000001066	0	0	0	0	1.016667	1.008333	1.008333	14	0	-0.000000000000001066	0	0	0	0	1.033333	1.016667	1.016667	15	0	-0.000000000000001066	0	0	0	0	1.05	1.025	1.025	16	0	-0.000000000000001066	0	0	0	0	1.066667	1.033333	1.033333	17	0	-0.000000000000001066	0	0	0	0	1.083333	1.041667	1.041667	18	0	-0.000000000000001066	0	0	0	0	1.1	1.05	1.05	19	0	-0.000000000000001066	0	0	0	0	1.116667	1.058333	1.058333	20	0	-0.000000000000001066	0	0	0	0	1.133333	1.066667	1.066667	21	0	-0.000000000000001066	0	0	0	0	1.15	1.075	1.075	22	0	-0.000000000000001066	0	0	0	0	1.166667	1.083333	1.083333	23	0	-0.000000000000001066	0	0	0	0	1.183333	1.091667	1.091667	24	0	-0.000000000000001066	0	0	0	0	1.2	1.1	1.1
